as_of,download_time,gross_salary,link,name,net_salary,role,sector
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.337,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/25377_detalhes.html,25377,"R$ 4.753,78",ASSESSOR ESPECIAL DE GABINETE,17º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.562,17",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26046_detalhes.html,26046,"R$ 14.742,65",COORDENADOR ESPECIAL LEGISLATIVO,17º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 23.964,74",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/23346_detalhes.html,23346,"R$ 18.038,79",COORDENADOR ESPECIAL LEGISLATIVO,17º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 21.419,59",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29197_detalhes.html,29197,"R$ 16.037,14",CHEFE DE GABINETE,17º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 1.013,94",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/21482_detalhes.html,21482,"R$ 932,82",ASSESSOR ESPECIAL DE GABINETE,17º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.220,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26041_detalhes.html,26041,"R$ 3.939,65",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,17º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231300_detalhes.html,231300,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231292_detalhes.html,231292,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40559_detalhes.html,40559,"R$ 14.329,04",VEREADOR,17º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231231_detalhes.html,231231,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231200_detalhes.html,231200,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231149_detalhes.html,231149,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230771_detalhes.html,230771,"R$ 12.707,50",COORDENADOR ESPECIAL LEGISLATIVO,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230586_detalhes.html,230586,"R$ 3.966,42",ASSESSOR DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52458_detalhes.html,52458,"R$ 2.404,31",COMISSIONADO,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52242_detalhes.html,52242,"R$ 2.375,87",COMISSIONADO,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230936_detalhes.html,230936,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29957_detalhes.html,29957,"R$ 5.654,39",ASSESSOR ESPECIAL DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29891_detalhes.html,29891,"R$ 4.101,06",ASSESSOR DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 1.547,37",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29699_detalhes.html,29699,"R$ 1.423,58",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 20.399,61",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29496_detalhes.html,29496,"R$ 15.193,38",ASSESSOR ESPECIAL PARLAMENTAR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.743,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29288_detalhes.html,29288,"R$ 13.424,37",COORDENADOR ESPECIAL LEGISLATIVO,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.806,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/23589_detalhes.html,23589,"R$ 2.519,29",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40558_detalhes.html,40558,"R$ 14.172,63",VEREADOR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29186_detalhes.html,29186,"R$ 6.072,82",ASSESSOR ESPECIAL DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29181_detalhes.html,29181,"R$ 4.690,10",ASSESSOR DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.762,41",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27483_detalhes.html,27483,"R$ 7.585,69",ASSESSOR  PARLAMENTAR,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230443_detalhes.html,230443,"R$ 3.709,44",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.097,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/21241_detalhes.html,21241,"R$ 11.349,64",CHEFE DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.209,01",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/22470_detalhes.html,22470,"R$ 11.430,20",COORDENADOR ESPECIAL DE GABINETE,16º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29898_detalhes.html,29898,"R$ 10.957,26",COORDENADOR ESPECIAL DE GABINETE,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230123_detalhes.html,230123,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.656,51",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230340_detalhes.html,230340,"R$ 7.508,91",ASSESSOR ESPECIAL PARLAMENTAR,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29896_detalhes.html,29896,"R$ 4.280,58",ASSESSOR DE GABINETE,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.743,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29755_detalhes.html,29755,"R$ 13.320,09",COORDENADOR ESPECIAL LEGISLATIVO,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.631,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27865_detalhes.html,27865,"R$ 13.963,30",COORDENADOR ESPECIAL LEGISLATIVO,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231014_detalhes.html,231014,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231269_detalhes.html,231269,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.166,65",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29694_detalhes.html,29694,"R$ 3.506,87",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 21.419,59",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26698_detalhes.html,26698,"R$ 15.932,87",CHEFE DE GABINETE,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40403_detalhes.html,40403,"R$ 14.172,63",VEREADOR,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.604,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29473_detalhes.html,29473,"R$ 5.969,06",ASSESSOR ESPECIAL DE GABINETE,15º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 1.931,30",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231318_detalhes.html,231318,"R$ 1.757,48",ASSESSOR DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231013_detalhes.html,231013,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230868_detalhes.html,230868,"R$ 4.407,42",ASSESSOR DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230293_detalhes.html,230293,"R$ 12.707,50",COORDENADOR ESPECIAL LEGISLATIVO,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230972_detalhes.html,230972,"R$ 4.378,02",ASSESSOR DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230971_detalhes.html,230971,"R$ 3.709,44",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.209,01",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29546_detalhes.html,29546,"R$ 11.430,20",COORDENADOR ESPECIAL DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.297,53",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29549_detalhes.html,29549,"R$ 7.144,37",ASSESSOR  PARLAMENTAR,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.759,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28712_detalhes.html,28712,"R$ 5.304,63",ASSESSOR ESPECIAL LEGISLATIVO,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.984,72",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26549_detalhes.html,26549,"R$ 6.349,00",ASSESSOR ESPECIAL DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.562,17",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26028_detalhes.html,26028,"R$ 14.586,24",COORDENADOR ESPECIAL LEGISLATIVO,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.250,30",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/25234_detalhes.html,25234,"R$ 7.835,13",ASSESSOR  PARLAMENTAR,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.694,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/25355_detalhes.html,25355,"R$ 10.436,18",ASSESSOR ESPECIAL PARLAMENTAR,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.767,57",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/21301_detalhes.html,21301,"R$ 12.612,29",COORDENADOR ESPECIAL DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.984,72",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/25245_detalhes.html,25245,"R$ 6.349,00",ASSESSOR ESPECIAL DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 22.490,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28575_detalhes.html,28575,"R$ 16.761,11",CHEFE DE GABINETE,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40468_detalhes.html,40468,"R$ 14.276,91",VEREADOR,14º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.143,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231316_detalhes.html,231316,"R$ 1.947,13",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231299_detalhes.html,231299,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231254_detalhes.html,231254,"R$ 5.706,53",ASSESSOR ESPECIAL DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231080_detalhes.html,231080,"R$ 4.280,58",ASSESSOR DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230688_detalhes.html,230688,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230975_detalhes.html,230975,"R$ 3.423,72",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230643_detalhes.html,230643,"R$ 6.875,52",ASSESSOR  PARLAMENTAR,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.762,41",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230642_detalhes.html,230642,"R$ 7.481,41",ASSESSOR  PARLAMENTAR,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.589,19",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230640_detalhes.html,230640,"R$ 4.619,25",ASSESSOR DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230639_detalhes.html,230639,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230632_detalhes.html,230632,"R$ 5.862,94",ASSESSOR ESPECIAL DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.139,34",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230578_detalhes.html,230578,"R$ 7.754,68",ASSESSOR ESPECIAL PARLAMENTAR,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230577_detalhes.html,230577,"R$ 12.707,50",COORDENADOR ESPECIAL LEGISLATIVO,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230370_detalhes.html,230370,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.562,17",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230576_detalhes.html,230576,"R$ 14.586,24",COORDENADOR ESPECIAL LEGISLATIVO,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52027_detalhes.html,52027,"R$ 2.414,13",COMISSIONADO,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 24.165,87",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230636_detalhes.html,230636,"R$ 17.976,06",CHEFE DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29760_detalhes.html,29760,"R$ 4.175,60",ASSESSOR DE GABINETE,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40367_detalhes.html,40367,"R$ 14.172,63",VEREADOR,13º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231122_detalhes.html,231122,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230769_detalhes.html,230769,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230180_detalhes.html,230180,"R$ 5.706,53",ASSESSOR ESPECIAL DE GABINETE,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52311_detalhes.html,52311,"R$ 2.390,09",COMISSIONADO,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230133_detalhes.html,230133,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.869,84",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29817_detalhes.html,29817,"R$ 6.834,30",ASSESSOR  PARLAMENTAR,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29774_detalhes.html,29774,"R$ 4.132,94",ASSESSOR DE GABINETE,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52162_detalhes.html,52162,"R$ 2.375,87",COMISSIONADO,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.589,19",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29647_detalhes.html,29647,"R$ 4.527,92",ASSESSOR DE GABINETE,12º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28341_detalhes.html,28341,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,12º GABINETE DE VEREADOR
